# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
135 	     67.000 	            0.0024138 	            0.0000180 	        27923.6475786 
136 	     67.500 	            0.0024317 	            0.0000179 	        27923.7165433 
137 	     68.000 	            0.0024495 	            0.0000179 	        27923.7844941 
138 	     68.500 	            0.0024674 	            0.0000179 	        27923.8514533 
139 	     69.000 	            0.0024853 	            0.0000179 	        27923.9174423 
140 	     69.500 	            0.0025033 	            0.0000179 	        27923.9824822 
141 	     70.000 	            0.0025211 	            0.0000179 	        27924.0465933 
142 	     70.500 	            0.0025391 	            0.0000179 	        27924.1097952 
143 	     71.000 	            0.0025569 	            0.0000179 	        27924.1721073 
144 	     71.500 	            0.0025749 	            0.0000179 	        27924.2335481 
145 	     72.000 	            0.0025928 	            0.0000179 	        27924.2941359 
146 	     72.500 	            0.0026108 	            0.0000180 	        27923.2783855 
147 	     73.000 	            0.0026286 	            0.0000178 	        27924.4128223 
148 	     73.500 	            0.0026464 	            0.0000179 	        27924.4709548 
149 	     74.000 	            0.0026644 	            0.0000179 	        27924.5283019 
150 	     74.500 	            0.0026824 	            0.0000180 	        27923.5382309 
151 	     75.000 	            0.0027002 	            0.0000178 	        27924.6407030 
152 	     75.500 	            0.0027181 	            0.0000180 	        27923.6629928 
153 	     76.000 	            0.0027361 	            0.0000179 	        27923.7241430 
154 	     76.500 	            0.0027538 	            0.0000178 	        27924.8037963 
155 	     77.000 	            0.0027717 	            0.0000179 	        27924.8567491 
156 	     77.500 	            0.0027897 	            0.0000179 	        27924.9090188 
157 	     78.000 	            0.0028075 	            0.0000179 	        27924.9606186 
158 	     78.500 	            0.0028256 	            0.0000180 	        27924.0182129 
159 	     79.000 	            0.0028434 	            0.0000179 	        27924.0747941 
160 	     79.500 	            0.0028614 	            0.0000179 	        27924.1306639 
161 	     80.000 	            0.0028792 	            0.0000179 	        27924.1858355 
162 	     80.500 	            0.0028972 	            0.0000179 	        27924.2403219 
163 	     81.000 	            0.0029150 	            0.0000179 	        27924.2941359 
164 	     81.500 	            0.0029330 	            0.0000179 	        27924.3472898 
165 	     82.000 	            0.0029508 	            0.0000179 	        27924.3997957 
166 	     82.500 	            0.0029688 	            0.0000179 	        27924.4516653 
167 	     83.000 	            0.0029866 	            0.0000178 	        27925.4424332 
168 	     83.500 	            0.0030045 	            0.0000180 	        27924.5535416 
169 	     84.000 	            0.0030225 	            0.0000180 	        27923.6752875 
170 	     84.500 	            0.0030405 	            0.0000179 	        27923.7302138 
171 	     85.000 	            0.0030583 	            0.0000178 	        27924.7018627 
172 	     85.500 	            0.0030761 	            0.0000179 	        27924.7501470 
173 	     86.000 	            0.0030941 	            0.0000180 	        27923.8911618 
174 	     86.500 	            0.0031120 	            0.0000178 	        27924.8450413 
175 	     87.000 	            0.0031300 	            0.0000180 	        27923.9953781 
176 	     87.500 	            0.0031478 	            0.0000179 	        27924.0465933 
177 	     88.000 	            0.0031656 	            0.0000178 	        27924.9833402 
178 	     88.500 	            0.0031836 	            0.0000179 	        27925.0283983 
179 	     89.000 	            0.0032014 	            0.0000179 	        27925.0729503 
180 	     89.500 	            0.0032195 	            0.0000180 	        27924.2457334 
181 	     90.000 	            0.0032373 	            0.0000179 	        27924.2941359 
182 	     90.500 	            0.0032553 	            0.0000179 	        27924.3420038 
183 	     91.000 	            0.0032731 	            0.0000178 	        27925.2462638 
184 	     91.500 	            0.0032911 	            0.0000180 	        27924.4361705 
185 	     92.000 	            0.0033089 	            0.0000179 	        27924.4824865 
186 	     92.500 	            0.0033269 	            0.0000179 	        27924.5283019 
187 	     93.000 	            0.0033448 	            0.0000179 	        27924.5736248 
188 	     93.500 	            0.0033628 	            0.0000180 	        27923.7844941 
189 	     94.000 	            0.0033805 	            0.0000178 	        27924.6628245 
190 	     94.500 	            0.0033984 	            0.0000179 	        27924.7067167 
191 	     95.000 	            0.0034164 	            0.0000179 	        27924.7501470 
192 	     95.500 	            0.0034344 	            0.0000180 	        27923.9766082 
193 	     96.000 	            0.0034523 	            0.0000179 	        27924.0233864 
194 	     96.500 	            0.0034701 	            0.0000179 	        27924.0696800 
195 	     97.000 	            0.0034880 	            0.0000178 	        27924.9193920 
196 	     97.500 	            0.0035059 	            0.0000180 	        27924.1608432 
197 	     98.000 	            0.0035239 	            0.0000179 	        27924.2057273 
198 	     98.500 	            0.0035417 	            0.0000179 	        27924.2501559 
199 	     99.000 	            0.0035597 	            0.0000179 	        27924.2941359 
200 	     99.500 	            0.0035775 	            0.0000179 	        27924.3376740 
201 	    100.000 	            0.0035955 	            0.0000179 	        27924.3807769 
202 	    100.500 	            0.0036133 	            0.0000179 	        27924.4234510 
203 	    101.000 	            0.0036312 	            0.0000179 	        27924.4657027 
204 	    101.500 	            0.0036492 	            0.0000179 	        27924.5075382 
205 	    102.000 	            0.0036672 	            0.0000180 	        27923.7844941 
206 	    102.500 	            0.0036850 	            0.0000178 	        27924.5899853 
207 	    103.000 	            0.0037028 	            0.0000179 	        27924.6306086 
208 	    103.500 	            0.0037208 	            0.0000179 	        27924.6708396 
209 	    104.000 	            0.0037387 	            0.0000180 	        27923.9609065 
210 	    104.500 	            0.0037567 	            0.0000179 	        27924.0039548 
211 	    105.000 	            0.0037745 	            0.0000179 	        27924.0465933 
212 	    105.500 	            0.0037923 	            0.0000178 	        27924.8279513 
213 	    106.000 	            0.0038103 	            0.0000180 	        27924.1306639 
214 	    106.500 	            0.0038283 	            0.0000179 	        27924.1721073 
215 	    107.000 	            0.0038462 	            0.0000179 	        27924.2131635 
216 	    107.500 	            0.0038640 	            0.0000179 	        27924.2538380 
217 	    108.000 	            0.0038820 	            0.0000180 	        27923.5721488 
218 	    108.500 	            0.0038998 	            0.0000178 	        27924.3340625 
219 	    109.000 	            0.0039177 	            0.0000179 	        27924.3736230 
220 	    109.500 	            0.0039357 	            0.0000179 	        27924.4128223 
221 	    110.000 	            0.0039536 	            0.0000180 	        27923.7427969 
222 	    110.500 	            0.0039715 	            0.0000179 	        27923.7844941 
223 	    111.000 	            0.0039895 	            0.0000179 	        27923.8258157 
224 	    111.500 	            0.0040073 	            0.0000179 	        27923.8667668 
225 	    112.000 	            0.0040252 	            0.0000179 	        27923.9073525 
226 	    112.500 	            0.0040432 	            0.0000179 	        27923.9475774 
227 	    113.000 	            0.0040611 	            0.0000180 	        27923.2974202 
228 	    113.500 	            0.0040789 	            0.0000178 	        27924.0269645 
229 	    114.000 	            0.0040968 	            0.0000179 	        27924.0661359 
230 	    114.500 	            0.0041148 	            0.0000179 	        27924.1049654 
231 	    115.000 	            0.0041327 	            0.0000180 	        27923.4654235 
232 	    115.500 	            0.0041507 	            0.0000179 	        27923.5065155 
233 	    116.000 	            0.0041686 	            0.0000179 	        27923.5472534 
234 	    116.500 	            0.0041864 	            0.0000179 	        27923.5876417 
235 	    117.000 	            0.0042043 	            0.0000179 	        27923.6276850 
236 	    117.500 	            0.0042223 	            0.0000180 	        27923.0038023 
237 	    118.000 	            0.0042401 	            0.0000178 	        27923.7067538 
238 	    118.500 	            0.0042580 	            0.0000179 	        27923.7457879 
239 	    119.000 	            0.0042760 	            0.0000180 	        27923.1292677 
240 	    119.500 	            0.0042939 	            0.0000179 	        27923.1703898 
241 	    120.000 	            0.0043118 	            0.0000179 	        27923.2111693 
242 	    120.500 	            0.0043298 	            0.0000179 	        27923.2516105 
243 	    121.000 	            0.0043476 	            0.0000179 	        27923.2917176 
244 	    121.500 	            0.0043655 	            0.0000179 	        27923.3314948 
245 	    122.000 	            0.0043835 	            0.0000179 	        27923.3709460 
246 	    122.500 	            0.0044014 	            0.0000180 	        27922.7735862 
247 	    123.000 	            0.0044192 	            0.0000178 	        27923.4488865 
248 	    123.500 	            0.0044373 	            0.0000180 	        27922.8560447 
249 	    124.000 	            0.0044551 	            0.0000178 	        27923.5255703 
250 	    124.500 	            0.0044729 	            0.0000179 	        27923.5634504 
251 	    125.000 	            0.0044910 	            0.0000180 	        27922.9772595 
252 	    125.500 	            0.0045089 	            0.0000179 	        27923.0170208 
253 	    126.000 	            0.0045267 	            0.0000179 	        27923.0564666 
254 	    126.500 	            0.0045446 	            0.0000179 	        27923.0956007 
255 	    127.000 	            0.0045626 	            0.0000179 	        27923.1344268 
256 	    127.500 	            0.0045804 	            0.0000179 	        27923.1729485 
257 	    128.000 	            0.0045985 	            0.0000180 	        27922.6020375 
258 	    128.500 	            0.0046163 	            0.0000179 	        27922.6423294 
259 	    129.000 	            0.0046342 	            0.0000179 	        27922.6823091 
260 	    129.500 	            0.0046522 	            0.0000179 	        27922.7219802 
261 	    130.000 	            0.0046701 	            0.0000179 	        27922.7613463 
262 	    130.500 	            0.0046881 	            0.0000180 	        27922.2029655 
263 	    131.000 	            0.0047058 	            0.0000178 	        27922.8391772 
264 	    131.500 	            0.0047238 	            0.0000180 	        27922.2847436 
265 	    132.000 	            0.0047417 	            0.0000179 	        27922.3251682 
266 	    132.500 	            0.0047597 	            0.0000179 	        27922.3652878 
267 	    133.000 	            0.0047776 	            0.0000179 	        27922.4051058 
268 	    133.500 	            0.0047954 	            0.0000178 	        27923.0286551 
269 	    134.000 	            0.0048134 	            0.0000180 	        27922.4838508 
270 	    134.500 	            0.0048313 	            0.0000179 	        27922.5227844 
271 	    135.000 	            0.0048492 	            0.0000180 	        27921.9839087 
272 	    135.500 	            0.0048670 	            0.0000178 	        27922.5997898 
273 	    136.000 	            0.0048851 	            0.0000180 	        27922.0645903 
274 	    136.500 	            0.0049029 	            0.0000179 	        27922.1044880 
275 	    137.000 	            0.0049209 	            0.0000179 	        27922.1440946 
276 	    137.500 	            0.0049388 	            0.0000179 	        27922.1834132 
277 	    138.000 	            0.0049566 	            0.0000179 	        27922.2224470 
278 	    138.500 	            0.0049745 	            0.0000179 	        27922.2611991 
279 	    139.000 	            0.0049926 	            0.0000181 	        27921.1779121 
