# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
93 	     46.000 	            0.0016577 	            0.0000179 	        27924.4824865 
94 	     46.500 	            0.0016756 	            0.0000179 	        27924.5736248 
95 	     47.000 	            0.0016935 	            0.0000179 	        27924.6628245 
96 	     47.500 	            0.0017114 	            0.0000179 	        27924.7501470 
97 	     48.000 	            0.0017294 	            0.0000179 	        27924.8356507 
98 	     48.500 	            0.0017473 	            0.0000180 	        27923.3116472 
99 	     49.000 	            0.0017652 	            0.0000178 	        27925.0014247 
100 	     49.500 	            0.0017830 	            0.0000179 	        27925.0818007 
101 	     50.000 	            0.0018009 	            0.0000179 	        27925.1605697 
102 	     50.500 	            0.0018188 	            0.0000179 	        27925.2377793 
103 	     51.000 	            0.0018367 	            0.0000179 	        27925.3134753 
104 	     51.500 	            0.0018548 	            0.0000180 	        27923.8735564 
105 	     52.000 	            0.0018727 	            0.0000179 	        27923.9609065 
106 	     52.500 	            0.0018905 	            0.0000178 	        27925.5319149 
107 	     53.000 	            0.0019084 	            0.0000180 	        27924.1306639 
108 	     53.500 	            0.0019263 	            0.0000179 	        27924.2131635 
109 	     54.000 	            0.0019443 	            0.0000179 	        27924.2941359 
110 	     54.500 	            0.0019622 	            0.0000179 	        27924.3736230 
111 	     55.000 	            0.0019800 	            0.0000179 	        27924.4516653 
112 	     55.500 	            0.0019980 	            0.0000179 	        27924.5283019 
113 	     56.000 	            0.0020159 	            0.0000179 	        27924.6035704 
114 	     56.500 	            0.0020337 	            0.0000179 	        27924.6775070 
115 	     57.000 	            0.0020517 	            0.0000179 	        27924.7501470 
116 	     57.500 	            0.0020695 	            0.0000179 	        27924.8215240 
117 	     58.000 	            0.0020875 	            0.0000179 	        27924.8916707 
118 	     58.500 	            0.0021053 	            0.0000179 	        27924.9606186 
119 	     59.000 	            0.0021233 	            0.0000180 	        27923.7067538 
120 	     59.500 	            0.0021411 	            0.0000178 	        27925.0950392 
121 	     60.000 	            0.0021592 	            0.0000180 	        27923.8609392 
122 	     60.500 	            0.0021769 	            0.0000178 	        27925.2250173 
123 	     61.000 	            0.0021950 	            0.0000180 	        27924.0100710 
124 	     61.500 	            0.0022128 	            0.0000179 	        27924.0828187 
125 	     62.000 	            0.0022308 	            0.0000179 	        27924.1543936 
126 	     62.500 	            0.0022486 	            0.0000178 	        27925.4724990 
127 	     63.000 	            0.0022665 	            0.0000180 	        27924.2941359 
128 	     63.500 	            0.0022844 	            0.0000179 	        27924.3623571 
129 	     64.000 	            0.0023023 	            0.0000179 	        27924.4295126 
130 	     64.500 	            0.0023203 	            0.0000179 	        27924.4956273 
131 	     65.000 	            0.0023381 	            0.0000179 	        27924.5607252 
132 	     65.500 	            0.0023561 	            0.0000179 	        27924.6248295 
133 	     66.000 	            0.0023739 	            0.0000179 	        27924.6879628 
134 	     66.500 	            0.0023919 	            0.0000179 	        27924.7501470 
135 	     67.000 	            0.0024097 	            0.0000179 	        27924.8114033 
136 	     67.500 	            0.0024276 	            0.0000179 	        27924.8717524 
137 	     68.000 	            0.0024456 	            0.0000179 	        27924.9312143 
138 	     68.500 	            0.0024634 	            0.0000179 	        27924.9898084 
139 	     69.000 	            0.0024814 	            0.0000179 	        27925.0475535 
140 	     69.500 	            0.0024992 	            0.0000179 	        27925.1044680 
141 	     70.000 	            0.0025172 	            0.0000179 	        27925.1605697 
142 	     70.500 	            0.0025351 	            0.0000179 	        27925.2158758 
143 	     71.000 	            0.0025531 	            0.0000180 	        27924.1721073 
144 	     71.500 	            0.0025709 	            0.0000179 	        27924.2335481 
145 	     72.000 	            0.0025889 	            0.0000179 	        27924.2941359 
146 	     72.500 	            0.0026067 	            0.0000179 	        27924.3538882 
147 	     73.000 	            0.0026247 	            0.0000179 	        27924.4128223 
148 	     73.500 	            0.0026426 	            0.0000179 	        27924.4709548 
149 	     74.000 	            0.0026604 	            0.0000179 	        27924.5283019 
150 	     74.500 	            0.0026784 	            0.0000179 	        27924.5848795 
151 	     75.000 	            0.0026962 	            0.0000179 	        27924.6407030 
152 	     75.500 	            0.0027142 	            0.0000179 	        27924.6957873 
153 	     76.000 	            0.0027320 	            0.0000179 	        27924.7501470 
154 	     76.500 	            0.0027500 	            0.0000179 	        27924.8037963 
155 	     77.000 	            0.0027678 	            0.0000179 	        27924.8567491 
156 	     77.500 	            0.0027858 	            0.0000179 	        27924.9090188 
157 	     78.000 	            0.0028036 	            0.0000179 	        27924.9606186 
158 	     78.500 	            0.0028215 	            0.0000179 	        27925.0115613 
159 	     79.000 	            0.0028395 	            0.0000179 	        27925.0618593 
160 	     79.500 	            0.0028573 	            0.0000179 	        27925.1115248 
161 	     80.000 	            0.0028754 	            0.0000180 	        27924.1858355 
162 	     80.500 	            0.0028931 	            0.0000178 	        27925.2090054 
163 	     81.000 	            0.0029111 	            0.0000179 	        27925.2568434 
164 	     81.500 	            0.0029290 	            0.0000179 	        27925.3040946 
165 	     82.000 	            0.0029468 	            0.0000179 	        27925.3507696 
166 	     82.500 	            0.0029647 	            0.0000179 	        27925.3968791 
167 	     83.000 	            0.0029828 	            0.0000180 	        27924.5029102 
168 	     83.500 	            0.0030006 	            0.0000179 	        27924.5535416 
169 	     84.000 	            0.0030186 	            0.0000179 	        27924.6035704 
170 	     84.500 	            0.0030364 	            0.0000179 	        27924.6530073 
171 	     85.000 	            0.0030543 	            0.0000179 	        27924.7018627 
172 	     85.500 	            0.0030723 	            0.0000179 	        27924.7501470 
173 	     86.000 	            0.0030901 	            0.0000179 	        27924.7978699 
174 	     86.500 	            0.0031081 	            0.0000179 	        27924.8450413 
175 	     87.000 	            0.0031259 	            0.0000179 	        27924.8916707 
176 	     87.500 	            0.0031439 	            0.0000179 	        27924.9377673 
177 	     88.000 	            0.0031618 	            0.0000179 	        27924.9833402 
178 	     88.500 	            0.0031797 	            0.0000179 	        27925.0283983 
179 	     89.000 	            0.0031975 	            0.0000179 	        27925.0729503 
180 	     89.500 	            0.0032154 	            0.0000179 	        27925.1170047 
181 	     90.000 	            0.0032334 	            0.0000179 	        27925.1605697 
182 	     90.500 	            0.0032512 	            0.0000179 	        27925.2036534 
183 	     91.000 	            0.0032692 	            0.0000179 	        27925.2462638 
184 	     91.500 	            0.0032871 	            0.0000180 	        27924.4361705 
185 	     92.000 	            0.0033051 	            0.0000179 	        27924.4824865 
186 	     92.500 	            0.0033229 	            0.0000179 	        27924.5283019 
187 	     93.000 	            0.0033409 	            0.0000179 	        27924.5736248 
188 	     93.500 	            0.0033587 	            0.0000179 	        27924.6184631 
189 	     94.000 	            0.0033767 	            0.0000179 	        27924.6628245 
190 	     94.500 	            0.0033945 	            0.0000179 	        27924.7067167 
191 	     95.000 	            0.0034125 	            0.0000179 	        27924.7501470 
192 	     95.500 	            0.0034304 	            0.0000180 	        27923.9766082 
193 	     96.000 	            0.0034482 	            0.0000178 	        27924.8356507 
194 	     96.500 	            0.0034662 	            0.0000179 	        27924.8777382 
195 	     97.000 	            0.0034840 	            0.0000179 	        27924.9193920 
196 	     97.500 	            0.0035020 	            0.0000179 	        27924.9606186 
197 	     98.000 	            0.0035198 	            0.0000179 	        27925.0014247 
198 	     98.500 	            0.0035378 	            0.0000180 	        27924.2501559 
199 	     99.000 	            0.0035557 	            0.0000179 	        27924.2941359 
200 	     99.500 	            0.0035735 	            0.0000178 	        27925.1213831 
201 	    100.000 	            0.0035915 	            0.0000180 	        27924.3807769 
202 	    100.500 	            0.0036093 	            0.0000178 	        27925.1993665 
203 	    101.000 	            0.0036273 	            0.0000180 	        27924.4657027 
204 	    101.500 	            0.0036453 	            0.0000179 	        27924.5075382 
205 	    102.000 	            0.0036631 	            0.0000179 	        27924.5489638 
206 	    102.500 	            0.0036810 	            0.0000179 	        27924.5899853 
207 	    103.000 	            0.0036990 	            0.0000179 	        27924.6306086 
208 	    103.500 	            0.0037168 	            0.0000179 	        27924.6708396 
209 	    104.000 	            0.0037348 	            0.0000179 	        27924.7106839 
210 	    104.500 	            0.0037526 	            0.0000179 	        27924.7501470 
211 	    105.000 	            0.0037706 	            0.0000180 	        27924.0465933 
212 	    105.500 	            0.0037885 	            0.0000179 	        27924.0888277 
213 	    106.000 	            0.0038065 	            0.0000179 	        27924.1306639 
214 	    106.500 	            0.0038243 	            0.0000179 	        27924.1721073 
215 	    107.000 	            0.0038423 	            0.0000179 	        27924.2131635 
216 	    107.500 	            0.0038601 	            0.0000179 	        27924.2538380 
217 	    108.000 	            0.0038781 	            0.0000179 	        27924.2941359 
218 	    108.500 	            0.0038960 	            0.0000179 	        27924.3340625 
219 	    109.000 	            0.0039138 	            0.0000179 	        27924.3736230 
220 	    109.500 	            0.0039317 	            0.0000179 	        27924.4128223 
221 	    110.000 	            0.0039497 	            0.0000179 	        27924.4516653 
222 	    110.500 	            0.0039677 	            0.0000181 	        27923.0788669 
223 	    111.000 	            0.0039856 	            0.0000178 	        27923.8258157 
224 	    111.500 	            0.0040033 	            0.0000178 	        27924.5661048 
225 	    112.000 	            0.0040213 	            0.0000180 	        27923.9073525 
226 	    112.500 	            0.0040392 	            0.0000179 	        27923.9475774 
227 	    113.000 	            0.0040572 	            0.0000179 	        27923.9874466 
228 	    113.500 	            0.0040751 	            0.0000179 	        27924.0269645 
229 	    114.000 	            0.0040929 	            0.0000179 	        27924.0661359 
230 	    114.500 	            0.0041109 	            0.0000179 	        27924.1049654 
231 	    115.000 	            0.0041288 	            0.0000180 	        27923.4654235 
232 	    115.500 	            0.0041467 	            0.0000179 	        27923.5065155 
233 	    116.000 	            0.0041645 	            0.0000178 	        27924.2194458 
234 	    116.500 	            0.0041826 	            0.0000180 	        27923.5876417 
235 	    117.000 	            0.0042004 	            0.0000179 	        27923.6276850 
236 	    117.500 	            0.0042184 	            0.0000179 	        27923.6673875 
237 	    118.000 	            0.0042363 	            0.0000179 	        27923.7067538 
238 	    118.500 	            0.0042541 	            0.0000179 	        27923.7457879 
239 	    119.000 	            0.0042720 	            0.0000179 	        27923.7844941 
240 	    119.500 	            0.0042900 	            0.0000179 	        27923.8228765 
241 	    120.000 	            0.0043079 	            0.0000180 	        27923.2111693 
242 	    120.500 	            0.0043259 	            0.0000179 	        27923.2516105 
243 	    121.000 	            0.0043438 	            0.0000179 	        27923.2917176 
244 	    121.500 	            0.0043616 	            0.0000179 	        27923.3314948 
245 	    122.000 	            0.0043795 	            0.0000179 	        27923.3709460 
246 	    122.500 	            0.0043975 	            0.0000179 	        27923.4100752 
247 	    123.000 	            0.0044152 	            0.0000178 	        27924.0828187 
248 	    123.500 	            0.0044332 	            0.0000180 	        27923.4873836 
249 	    124.000 	            0.0044513 	            0.0000180 	        27922.8967754 
250 	    124.500 	            0.0044693 	            0.0000180 	        27922.3109357 
251 	    125.000 	            0.0044870 	            0.0000178 	        27922.9772595 
252 	    125.500 	            0.0045050 	            0.0000179 	        27923.0170208 
253 	    126.000 	            0.0045229 	            0.0000179 	        27923.0564666 
254 	    126.500 	            0.0045407 	            0.0000179 	        27923.0956007 
255 	    127.000 	            0.0045587 	            0.0000179 	        27923.1344268 
256 	    127.500 	            0.0045766 	            0.0000179 	        27923.1729485 
257 	    128.000 	            0.0045944 	            0.0000179 	        27923.2111693 
258 	    128.500 	            0.0046125 	            0.0000181 	        27922.0355924 
259 	    129.000 	            0.0046304 	            0.0000178 	        27922.6823091 
260 	    129.500 	            0.0046482 	            0.0000179 	        27922.7219802 
261 	    130.000 	            0.0046661 	            0.0000179 	        27922.7613463 
262 	    130.500 	            0.0046841 	            0.0000179 	        27922.8004108 
263 	    131.000 	            0.0047019 	            0.0000179 	        27922.8391772 
264 	    131.500 	            0.0047200 	            0.0000180 	        27922.2847436 
265 	    132.000 	            0.0047378 	            0.0000178 	        27922.9158293 
266 	    132.500 	            0.0047557 	            0.0000180 	        27922.3652878 
267 	    133.000 	            0.0047736 	            0.0000179 	        27922.4051058 
268 	    133.500 	            0.0047916 	            0.0000179 	        27922.4446257 
269 	    134.000 	            0.0048094 	            0.0000178 	        27923.0657026 
270 	    134.500 	            0.0048273 	            0.0000180 	        27922.5227844 
271 	    135.000 	            0.0048454 	            0.0000180 	        27921.9839087 
272 	    135.500 	            0.0048632 	            0.0000179 	        27922.0243983 
273 	    136.000 	            0.0048811 	            0.0000179 	        27922.0645903 
274 	    136.500 	            0.0048991 	            0.0000179 	        27922.1044880 
275 	    137.000 	            0.0049169 	            0.0000178 	        27922.7131909 
276 	    137.500 	            0.0049350 	            0.0000181 	        27921.6164078 
277 	    138.000 	            0.0049528 	            0.0000178 	        27922.2224470 
278 	    138.500 	            0.0049709 	            0.0000181 	        27921.1353923 
279 	    139.000 	            0.0049887 	            0.0000178 	        27921.7387811 
