# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
47 	     23.000 	            0.0008414 	            0.0000179 	        27926.1777562 
48 	     23.500 	            0.0008594 	            0.0000180 	        27923.0038023 
49 	     24.000 	            0.0008772 	            0.0000179 	        27923.2111693 
50 	     24.500 	            0.0008951 	            0.0000179 	        27923.4100752 
51 	     25.000 	            0.0009130 	            0.0000179 	        27923.6010276 
52 	     25.500 	            0.0009310 	            0.0000179 	        27923.7844941 
53 	     26.000 	            0.0009488 	            0.0000179 	        27923.9609065 
54 	     26.500 	            0.0009667 	            0.0000179 	        27924.1306639 
55 	     27.000 	            0.0009847 	            0.0000179 	        27924.2941359 
56 	     27.500 	            0.0010026 	            0.0000179 	        27924.4516653 
57 	     28.000 	            0.0010205 	            0.0000179 	        27924.6035704 
58 	     28.500 	            0.0010383 	            0.0000179 	        27924.7501470 
59 	     29.000 	            0.0010562 	            0.0000179 	        27924.8916707 
60 	     29.500 	            0.0010741 	            0.0000179 	        27925.0283983 
61 	     30.000 	            0.0010921 	            0.0000179 	        27925.1605697 
62 	     30.500 	            0.0011101 	            0.0000180 	        27922.7318502 
63 	     31.000 	            0.0011279 	            0.0000178 	        27925.4121250 
64 	     31.500 	            0.0011458 	            0.0000180 	        27923.0564666 
65 	     32.000 	            0.0011637 	            0.0000179 	        27923.2111693 
66 	     32.500 	            0.0011817 	            0.0000179 	        27923.3611135 
67 	     33.000 	            0.0011996 	            0.0000179 	        27923.5065155 
68 	     33.500 	            0.0012175 	            0.0000179 	        27923.6475786 
69 	     34.000 	            0.0012354 	            0.0000179 	        27923.7844941 
70 	     34.500 	            0.0012533 	            0.0000179 	        27923.9174423 
71 	     35.000 	            0.0012711 	            0.0000179 	        27924.0465933 
72 	     35.500 	            0.0012890 	            0.0000179 	        27924.1721073 
73 	     36.000 	            0.0013069 	            0.0000179 	        27924.2941359 
74 	     36.500 	            0.0013248 	            0.0000179 	        27924.4128223 
75 	     37.000 	            0.0013427 	            0.0000179 	        27924.5283019 
76 	     37.500 	            0.0013607 	            0.0000180 	        27922.5614296 
77 	     38.000 	            0.0013786 	            0.0000178 	        27924.7501470 
78 	     38.500 	            0.0013965 	            0.0000180 	        27922.8314476 
79 	     39.000 	            0.0014143 	            0.0000178 	        27924.9606186 
80 	     39.500 	            0.0014323 	            0.0000180 	        27923.0877987 
81 	     40.000 	            0.0014503 	            0.0000179 	        27923.2111693 
82 	     40.500 	            0.0014682 	            0.0000179 	        27923.3314948 
83 	     41.000 	            0.0014861 	            0.0000179 	        27923.4488865 
84 	     41.500 	            0.0015039 	            0.0000179 	        27923.5634504 
85 	     42.000 	            0.0015218 	            0.0000179 	        27923.6752875 
86 	     42.500 	            0.0015397 	            0.0000179 	        27923.7844941 
87 	     43.000 	            0.0015576 	            0.0000179 	        27923.8911618 
88 	     43.500 	            0.0015755 	            0.0000179 	        27923.9953781 
89 	     44.000 	            0.0015935 	            0.0000179 	        27924.0972266 
90 	     44.500 	            0.0016114 	            0.0000179 	        27924.1967871 
91 	     45.000 	            0.0016293 	            0.0000179 	        27924.2941359 
92 	     45.500 	            0.0016472 	            0.0000179 	        27924.3893458 
93 	     46.000 	            0.0016650 	            0.0000179 	        27924.4824865 
94 	     46.500 	            0.0016829 	            0.0000179 	        27924.5736248 
95 	     47.000 	            0.0017010 	            0.0000180 	        27923.0038023 
96 	     47.500 	            0.0017189 	            0.0000179 	        27923.1085768 
97 	     48.000 	            0.0017368 	            0.0000179 	        27923.2111693 
98 	     48.500 	            0.0017546 	            0.0000179 	        27923.3116472 
99 	     49.000 	            0.0017725 	            0.0000179 	        27923.4100752 
100 	     49.500 	            0.0017904 	            0.0000179 	        27923.5065155 
101 	     50.000 	            0.0018084 	            0.0000179 	        27923.6010276 
102 	     50.500 	            0.0018263 	            0.0000179 	        27923.6936688 
103 	     51.000 	            0.0018442 	            0.0000179 	        27923.7844941 
104 	     51.500 	            0.0018621 	            0.0000179 	        27923.8735564 
105 	     52.000 	            0.0018800 	            0.0000179 	        27923.9609065 
106 	     52.500 	            0.0018978 	            0.0000179 	        27924.0465933 
107 	     53.000 	            0.0019157 	            0.0000179 	        27924.1306639 
108 	     53.500 	            0.0019336 	            0.0000179 	        27924.2131635 
109 	     54.000 	            0.0019515 	            0.0000179 	        27924.2941359 
110 	     54.500 	            0.0019696 	            0.0000180 	        27922.9429245 
111 	     55.000 	            0.0019874 	            0.0000179 	        27923.0339646 
112 	     55.500 	            0.0020053 	            0.0000179 	        27923.1233649 
113 	     56.000 	            0.0020232 	            0.0000178 	        27924.6035704 
114 	     56.500 	            0.0020412 	            0.0000180 	        27923.2974202 
115 	     57.000 	            0.0020590 	            0.0000179 	        27923.3821584 
116 	     57.500 	            0.0020770 	            0.0000179 	        27923.4654235 
117 	     58.000 	            0.0020948 	            0.0000179 	        27923.5472534 
118 	     58.500 	            0.0021128 	            0.0000179 	        27923.6276850 
119 	     59.000 	            0.0021306 	            0.0000179 	        27923.7067538 
120 	     59.500 	            0.0021485 	            0.0000179 	        27923.7844941 
121 	     60.000 	            0.0021665 	            0.0000179 	        27923.8609392 
122 	     60.500 	            0.0021843 	            0.0000179 	        27923.9361211 
123 	     61.000 	            0.0022023 	            0.0000179 	        27924.0100710 
124 	     61.500 	            0.0022201 	            0.0000179 	        27924.0828187 
125 	     62.000 	            0.0022381 	            0.0000179 	        27924.1543936 
126 	     62.500 	            0.0022560 	            0.0000179 	        27924.2248235 
127 	     63.000 	            0.0022739 	            0.0000179 	        27924.2941359 
128 	     63.500 	            0.0022917 	            0.0000179 	        27924.3623571 
129 	     64.000 	            0.0023096 	            0.0000179 	        27924.4295126 
130 	     64.500 	            0.0023276 	            0.0000179 	        27924.4956273 
131 	     65.000 	            0.0023454 	            0.0000179 	        27924.5607252 
132 	     65.500 	            0.0023635 	            0.0000180 	        27923.4343693 
133 	     66.000 	            0.0023812 	            0.0000178 	        27924.6879628 
134 	     66.500 	            0.0023993 	            0.0000180 	        27923.5775772 
135 	     67.000 	            0.0024171 	            0.0000179 	        27923.6475786 
136 	     67.500 	            0.0024351 	            0.0000179 	        27923.7165433 
137 	     68.000 	            0.0024529 	            0.0000179 	        27923.7844941 
138 	     68.500 	            0.0024709 	            0.0000179 	        27923.8514533 
139 	     69.000 	            0.0024888 	            0.0000179 	        27923.9174423 
140 	     69.500 	            0.0025067 	            0.0000179 	        27923.9824822 
141 	     70.000 	            0.0025245 	            0.0000179 	        27924.0465933 
142 	     70.500 	            0.0025424 	            0.0000179 	        27924.1097952 
143 	     71.000 	            0.0025604 	            0.0000179 	        27924.1721073 
144 	     71.500 	            0.0025782 	            0.0000179 	        27924.2335481 
145 	     72.000 	            0.0025962 	            0.0000179 	        27924.2941359 
146 	     72.500 	            0.0026140 	            0.0000179 	        27924.3538882 
147 	     73.000 	            0.0026320 	            0.0000179 	        27924.4128223 
148 	     73.500 	            0.0026499 	            0.0000179 	        27924.4709548 
149 	     74.000 	            0.0026677 	            0.0000179 	        27924.5283019 
150 	     74.500 	            0.0026856 	            0.0000179 	        27924.5848795 
151 	     75.000 	            0.0027037 	            0.0000180 	        27923.6010276 
152 	     75.500 	            0.0027215 	            0.0000179 	        27923.6629928 
153 	     76.000 	            0.0027395 	            0.0000179 	        27923.7241430 
154 	     76.500 	            0.0027573 	            0.0000179 	        27923.7844941 
155 	     77.000 	            0.0027752 	            0.0000179 	        27923.8440617 
156 	     77.500 	            0.0027932 	            0.0000179 	        27923.9028608 
157 	     78.000 	            0.0028109 	            0.0000178 	        27924.9606186 
158 	     78.500 	            0.0028290 	            0.0000180 	        27924.0182129 
159 	     79.000 	            0.0028468 	            0.0000179 	        27924.0747941 
160 	     79.500 	            0.0028648 	            0.0000179 	        27924.1306639 
161 	     80.000 	            0.0028827 	            0.0000179 	        27924.1858355 
162 	     80.500 	            0.0029006 	            0.0000179 	        27924.2403219 
163 	     81.000 	            0.0029184 	            0.0000179 	        27924.2941359 
164 	     81.500 	            0.0029363 	            0.0000179 	        27924.3472898 
165 	     82.000 	            0.0029543 	            0.0000179 	        27924.3997957 
166 	     82.500 	            0.0029721 	            0.0000179 	        27924.4516653 
167 	     83.000 	            0.0029901 	            0.0000179 	        27924.5029102 
168 	     83.500 	            0.0030079 	            0.0000179 	        27924.5535416 
169 	     84.000 	            0.0030259 	            0.0000179 	        27924.6035704 
170 	     84.500 	            0.0030438 	            0.0000179 	        27924.6530073 
171 	     85.000 	            0.0030616 	            0.0000179 	        27924.7018627 
172 	     85.500 	            0.0030796 	            0.0000179 	        27924.7501470 
173 	     86.000 	            0.0030974 	            0.0000179 	        27924.7978699 
174 	     86.500 	            0.0031155 	            0.0000180 	        27923.9435710 
175 	     87.000 	            0.0031332 	            0.0000178 	        27924.8916707 
176 	     87.500 	            0.0031512 	            0.0000179 	        27924.9377673 
177 	     88.000 	            0.0031691 	            0.0000180 	        27924.0972266 
178 	     88.500 	            0.0031871 	            0.0000179 	        27924.1472880 
179 	     89.000 	            0.0032049 	            0.0000179 	        27924.1967871 
180 	     89.500 	            0.0032229 	            0.0000179 	        27924.2457334 
181 	     90.000 	            0.0032407 	            0.0000179 	        27924.2941359 
182 	     90.500 	            0.0032587 	            0.0000179 	        27924.3420038 
183 	     91.000 	            0.0032766 	            0.0000179 	        27924.3893458 
184 	     91.500 	            0.0032944 	            0.0000179 	        27924.4361705 
185 	     92.000 	            0.0033123 	            0.0000179 	        27924.4824865 
186 	     92.500 	            0.0033302 	            0.0000179 	        27924.5283019 
187 	     93.000 	            0.0033482 	            0.0000179 	        27924.5736248 
188 	     93.500 	            0.0033660 	            0.0000179 	        27924.6184631 
189 	     94.000 	            0.0033840 	            0.0000179 	        27924.6628245 
190 	     94.500 	            0.0034018 	            0.0000179 	        27924.7067167 
191 	     95.000 	            0.0034199 	            0.0000180 	        27923.9293378 
192 	     95.500 	            0.0034377 	            0.0000179 	        27923.9766082 
193 	     96.000 	            0.0034555 	            0.0000178 	        27924.8356507 
194 	     96.500 	            0.0034735 	            0.0000179 	        27924.8777382 
195 	     97.000 	            0.0034915 	            0.0000180 	        27924.1154964 
196 	     97.500 	            0.0035094 	            0.0000179 	        27924.1608432 
197 	     98.000 	            0.0035271 	            0.0000178 	        27925.0014247 
198 	     98.500 	            0.0035451 	            0.0000180 	        27924.2501559 
199 	     99.000 	            0.0035630 	            0.0000179 	        27924.2941359 
200 	     99.500 	            0.0035810 	            0.0000180 	        27923.5540089 
201 	    100.000 	            0.0035988 	            0.0000178 	        27924.3807769 
202 	    100.500 	            0.0036168 	            0.0000179 	        27924.4234510 
203 	    101.000 	            0.0036346 	            0.0000179 	        27924.4657027 
204 	    101.500 	            0.0036526 	            0.0000179 	        27924.5075382 
205 	    102.000 	            0.0036705 	            0.0000180 	        27923.7844941 
206 	    102.500 	            0.0036885 	            0.0000179 	        27923.8292424 
207 	    103.000 	            0.0037063 	            0.0000178 	        27924.6306086 
208 	    103.500 	            0.0037243 	            0.0000180 	        27923.9174423 
209 	    104.000 	            0.0037421 	            0.0000178 	        27924.7106839 
210 	    104.500 	            0.0037601 	            0.0000180 	        27924.0039548 
211 	    105.000 	            0.0037779 	            0.0000179 	        27924.0465933 
212 	    105.500 	            0.0037958 	            0.0000179 	        27924.0888277 
213 	    106.000 	            0.0038138 	            0.0000179 	        27924.1306639 
214 	    106.500 	            0.0038316 	            0.0000179 	        27924.1721073 
215 	    107.000 	            0.0038496 	            0.0000179 	        27924.2131635 
216 	    107.500 	            0.0038674 	            0.0000179 	        27924.2538380 
217 	    108.000 	            0.0038854 	            0.0000179 	        27924.2941359 
218 	    108.500 	            0.0039033 	            0.0000179 	        27924.3340625 
219 	    109.000 	            0.0039212 	            0.0000180 	        27923.6582554 
220 	    109.500 	            0.0039390 	            0.0000178 	        27924.4128223 
221 	    110.000 	            0.0039569 	            0.0000179 	        27924.4516653 
222 	    110.500 	            0.0039749 	            0.0000180 	        27923.7844941 
223 	    111.000 	            0.0039927 	            0.0000178 	        27924.5283019 
224 	    111.500 	            0.0040108 	            0.0000180 	        27923.8667668 
225 	    112.000 	            0.0040286 	            0.0000179 	        27923.9073525 
226 	    112.500 	            0.0040465 	            0.0000178 	        27924.6407030 
227 	    113.000 	            0.0040645 	            0.0000180 	        27923.9874466 
228 	    113.500 	            0.0040824 	            0.0000179 	        27924.0269645 
229 	    114.000 	            0.0041004 	            0.0000180 	        27923.3821584 
230 	    114.500 	            0.0041183 	            0.0000180 	        27922.7430132 
231 	    115.000 	            0.0041361 	            0.0000177 	        27924.1434573 
232 	    115.500 	            0.0041540 	            0.0000179 	        27924.1816160 
233 	    116.000 	            0.0041718 	            0.0000179 	        27924.2194458 
234 	    116.500 	            0.0041897 	            0.0000179 	        27924.2569511 
235 	    117.000 	            0.0042077 	            0.0000179 	        27924.2941359 
236 	    117.500 	            0.0042255 	            0.0000179 	        27924.3310043 
237 	    118.000 	            0.0042434 	            0.0000179 	        27924.3675604 
238 	    118.500 	            0.0042614 	            0.0000180 	        27923.7457879 
239 	    119.000 	            0.0042795 	            0.0000180 	        27923.1292677 
240 	    119.500 	            0.0042974 	            0.0000179 	        27923.1703898 
241 	    120.000 	            0.0043152 	            0.0000179 	        27923.2111693 
242 	    120.500 	            0.0043332 	            0.0000179 	        27923.2516105 
243 	    121.000 	            0.0043510 	            0.0000178 	        27923.9361211 
244 	    121.500 	            0.0043689 	            0.0000179 	        27923.9732481 
245 	    122.000 	            0.0043868 	            0.0000180 	        27923.3709460 
246 	    122.500 	            0.0044048 	            0.0000179 	        27923.4100752 
247 	    123.000 	            0.0044227 	            0.0000180 	        27922.8149830 
248 	    123.500 	            0.0044406 	            0.0000179 	        27922.8560447 
249 	    124.000 	            0.0044585 	            0.0000178 	        27923.5255703 
250 	    124.500 	            0.0044764 	            0.0000179 	        27923.5634504 
251 	    125.000 	            0.0044943 	            0.0000180 	        27922.9772595 
252 	    125.500 	            0.0045123 	            0.0000179 	        27923.0170208 
253 	    126.000 	            0.0045302 	            0.0000179 	        27923.0564666 
254 	    126.500 	            0.0045480 	            0.0000179 	        27923.0956007 
255 	    127.000 	            0.0045658 	            0.0000178 	        27923.7483784 
256 	    127.500 	            0.0045839 	            0.0000181 	        27922.5614296 
257 	    128.000 	            0.0046017 	            0.0000178 	        27923.2111693 
258 	    128.500 	            0.0046196 	            0.0000179 	        27923.2490928 
259 	    129.000 	            0.0046377 	            0.0000180 	        27922.6823091 
260 	    129.500 	            0.0046555 	            0.0000179 	        27922.7219802 
261 	    130.000 	            0.0046733 	            0.0000178 	        27923.3611135 
262 	    130.500 	            0.0046913 	            0.0000179 	        27923.3978817 
263 	    131.000 	            0.0047093 	            0.0000181 	        27922.2440106 
264 	    131.500 	            0.0047271 	            0.0000178 	        27922.8776490 
265 	    132.000 	            0.0047452 	            0.0000180 	        27922.3251682 
266 	    132.500 	            0.0047630 	            0.0000178 	        27922.9537217 
267 	    133.000 	            0.0047809 	            0.0000180 	        27922.4051058 
268 	    133.500 	            0.0047988 	            0.0000178 	        27923.0286551 
269 	    134.000 	            0.0048169 	            0.0000181 	        27921.9020233 
270 	    134.500 	            0.0048348 	            0.0000180 	        27921.3634760 
271 	    135.000 	            0.0048527 	            0.0000178 	        27921.9839087 
272 	    135.500 	            0.0048705 	            0.0000178 	        27922.5997898 
273 	    136.000 	            0.0048886 	            0.0000181 	        27921.4913361 
274 	    136.500 	            0.0049063 	            0.0000177 	        27922.6756674 
275 	    137.000 	            0.0049244 	            0.0000181 	        27921.5750214 
276 	    137.500 	            0.0049421 	            0.0000178 	        27922.1834132 
277 	    138.000 	            0.0049601 	            0.0000180 	        27921.6574943 
278 	    138.500 	            0.0049780 	            0.0000179 	        27921.6982844 
279 	    139.000 	            0.0049959 	            0.0000179 	        27921.7387811 
